Iteration, BestFitness
0, 2.9996e+16
1, 2.1578e+16
2, 2.13395e+15
3, 2.13395e+15
4, 2.08415e+15
5, 2.08415e+15
6, 2.08415e+15
7, 4.18643e+14
8, 3.4259e+14
9, 3.4259e+14
10, 2.00557e+14
11, 3.91409e+13
12, 3.91409e+13
13, 3.91409e+13
14, 3.91409e+13
15, 3.91409e+13
16, 3.91409e+13
17, 3.91409e+13
18, 3.91409e+13
19, 3.91409e+13
20, 3.91409e+13
21, 3.76285e+13
22, 1.73932e+13
23, 1.47281e+13
24, 1.47281e+13
25, 1.47281e+13
26, 1.47281e+13
27, 9.19136e+12
28, 9.19136e+12
29, 9.19136e+12
30, 9.19136e+12
31, 7.82848e+12
32, 7.82848e+12
33, 7.82848e+12
34, 4.10155e+12
35, 4.10155e+12
36, 4.10155e+12
37, 2.83858e+12
38, 2.83858e+12
39, 2.83858e+12
40, 2.83858e+12
41, 2.83858e+12
42, 1.4553e+12
43, 1.4553e+12
44, 1.4553e+12
45, 1.02675e+12
46, 9.1562e+11
47, 9.05886e+11
48, 5.5133e+11
49, 5.5133e+11
50, 5.5133e+11
51, 5.5133e+11
52, 5.5133e+11
53, 5.5133e+11
54, 3.55179e+11
55, 3.55179e+11
56, 3.55179e+11
57, 3.55179e+11
58, 3.55179e+11
59, 3.55179e+11
60, 3.55179e+11
61, 3.55179e+11
62, 1.57762e+11
63, 1.57762e+11
64, 1.57762e+11
65, 1.57762e+11
66, 1.57762e+11
67, 1.57762e+11
68, 1.57762e+11
69, 1.35013e+11
70, 1.35013e+11
71, 1.35013e+11
72, 1.35013e+11
73, 1.35013e+11
74, 1.35013e+11
75, 1.35013e+11
76, 1.35013e+11
77, 1.35013e+11
78, 1.19727e+11
79, 9.4314e+10
80, 7.26124e+10
81, 7.26124e+10
82, 6.96127e+10
83, 6.96127e+10
84, 6.96127e+10
85, 6.96127e+10
86, 6.96127e+10
87, 6.96127e+10
88, 6.96127e+10
89, 4.66963e+10
90, 3.80992e+10
91, 3.65715e+10
92, 3.65715e+10
93, 3.65715e+10
94, 3.65715e+10
95, 3.65715e+10
96, 2.03927e+10
97, 2.03927e+10
98, 2.03927e+10
99, 2.03927e+10
100, 2.03927e+10
101, 2.03927e+10
102, 2.03927e+10
103, 2.03927e+10
104, 2.03927e+10
105, 2.03927e+10
106, 2.03927e+10
107, 2.03927e+10
108, 2.03927e+10
109, 2.03927e+10
110, 2.03927e+10
111, 2.03927e+10
112, 2.03127e+10
113, 1.55676e+10
114, 1.55676e+10
115, 1.55676e+10
116, 1.55676e+10
117, 1.49013e+10
118, 1.38624e+10
119, 1.38624e+10
120, 1.38624e+10
121, 1.38624e+10
122, 1.38624e+10
123, 1.38624e+10
124, 1.38624e+10
125, 1.38624e+10
126, 1.38624e+10
127, 1.38624e+10
128, 1.38624e+10
129, 1.38624e+10
130, 9.96668e+09
131, 9.96668e+09
132, 9.96668e+09
133, 9.82892e+09
134, 8.859e+09
135, 8.859e+09
136, 8.859e+09
137, 8.859e+09
138, 8.859e+09
139, 8.859e+09
140, 8.859e+09
141, 8.859e+09
142, 8.859e+09
143, 8.859e+09
144, 8.859e+09
145, 8.859e+09
146, 8.859e+09
147, 8.859e+09
148, 8.859e+09
149, 8.859e+09
150, 8.859e+09
151, 8.859e+09
152, 8.859e+09
153, 8.859e+09
154, 8.859e+09
155, 8.859e+09
156, 8.859e+09
157, 8.859e+09
158, 8.859e+09
159, 8.859e+09
160, 7.21318e+09
161, 7.21318e+09
162, 7.21318e+09
163, 7.21318e+09
164, 7.21318e+09
165, 7.21318e+09
166, 7.21318e+09
167, 7.21318e+09
168, 7.21318e+09
169, 7.21318e+09
170, 7.21318e+09
171, 7.21318e+09
172, 7.21318e+09
173, 7.21318e+09
174, 7.21318e+09
175, 7.21318e+09
176, 7.21318e+09
177, 7.21318e+09
178, 7.21318e+09
179, 7.21318e+09
180, 6.05954e+09
181, 6.05954e+09
182, 6.05954e+09
183, 6.05954e+09
184, 6.05954e+09
185, 6.05954e+09
186, 6.05954e+09
187, 6.05954e+09
188, 6.05954e+09
189, 6.05954e+09
190, 6.05954e+09
191, 6.05954e+09
192, 6.05954e+09
193, 6.05954e+09
194, 6.05954e+09
195, 6.05954e+09
196, 6.05954e+09
197, 6.05954e+09
198, 6.05954e+09
199, 6.05954e+09
200, 6.05954e+09
201, 6.05954e+09
202, 6.05954e+09
203, 6.05954e+09
204, 6.05954e+09
205, 6.05954e+09
206, 6.05954e+09
207, 6.05954e+09
208, 6.05954e+09
209, 6.05954e+09
210, 6.05954e+09
211, 6.05954e+09
212, 6.05954e+09
213, 6.05954e+09
214, 6.05954e+09
215, 6.05954e+09
216, 6.05954e+09
217, 6.05954e+09
218, 6.05954e+09
219, 6.05954e+09
220, 6.05954e+09
221, 6.05954e+09
222, 6.05954e+09
223, 6.05954e+09
224, 6.05954e+09
225, 6.05954e+09
226, 6.05954e+09
227, 6.05954e+09
228, 6.05954e+09
229, 6.05954e+09
230, 6.05954e+09
231, 6.05954e+09
232, 6.05954e+09
233, 6.05954e+09
234, 6.05954e+09
235, 6.05954e+09
236, 6.05954e+09
237, 6.05954e+09
238, 6.05954e+09
239, 6.05954e+09
240, 6.05954e+09
241, 6.05954e+09
242, 6.05954e+09
243, 6.05954e+09
244, 6.05954e+09
245, 6.05954e+09
246, 6.05954e+09
247, 6.05954e+09
248, 6.05954e+09
249, 6.05954e+09
250, 6.05954e+09
251, 6.05954e+09
252, 6.05954e+09
253, 6.05954e+09
254, 6.05954e+09
255, 6.05954e+09
256, 6.05954e+09
257, 6.05954e+09
258, 6.05954e+09
259, 6.05954e+09
260, 6.05954e+09
261, 6.05954e+09
262, 6.05954e+09
263, 6.05954e+09
264, 6.05954e+09
265, 6.05954e+09
266, 6.05954e+09
267, 6.05954e+09
268, 6.05954e+09
269, 6.05954e+09
270, 6.05954e+09
271, 6.05954e+09
272, 6.05954e+09
273, 6.05954e+09
274, 6.05954e+09
275, 6.05954e+09
276, 6.05954e+09
277, 6.05954e+09
278, 5.5357e+09
279, 5.5357e+09
280, 5.5357e+09
281, 5.5357e+09
282, 5.5357e+09
283, 5.5357e+09
284, 5.5357e+09
285, 5.5357e+09
286, 5.5357e+09
287, 5.5357e+09
288, 5.5357e+09
289, 5.5357e+09
290, 5.5357e+09
291, 5.5357e+09
292, 5.5357e+09
293, 5.5357e+09
294, 5.5357e+09
295, 5.5357e+09
296, 5.5357e+09
297, 5.5357e+09
298, 5.5357e+09
299, 5.5357e+09
300, 5.5357e+09
301, 5.5357e+09
302, 5.5357e+09
303, 5.5357e+09
304, 5.5357e+09
305, 5.5357e+09
306, 5.5357e+09
307, 5.5357e+09
308, 5.5357e+09
309, 5.5357e+09
310, 5.5357e+09
311, 5.5357e+09
312, 5.5357e+09
313, 5.5357e+09
314, 5.5357e+09
315, 5.5357e+09
316, 5.5357e+09
317, 5.5357e+09
318, 5.5357e+09
319, 5.5357e+09
320, 5.5357e+09
321, 5.5357e+09
322, 5.5357e+09
323, 5.5357e+09
324, 5.5357e+09
325, 5.5357e+09
326, 5.5357e+09
327, 5.5357e+09
328, 5.5357e+09
329, 5.5357e+09
330, 5.5357e+09
331, 5.5357e+09
332, 5.5357e+09
333, 5.5357e+09
334, 5.5357e+09
335, 5.5357e+09
336, 5.5357e+09
337, 5.5357e+09
338, 5.5357e+09
339, 5.5357e+09
340, 5.5357e+09
341, 5.5357e+09
342, 5.5357e+09
343, 5.5357e+09
344, 5.5357e+09
345, 5.5357e+09
346, 5.5357e+09
347, 5.5357e+09
348, 5.5357e+09
349, 5.5357e+09
350, 5.5357e+09
351, 5.5357e+09
352, 5.5357e+09
353, 5.5357e+09
354, 5.5357e+09
355, 5.5357e+09
356, 5.5357e+09
357, 5.5357e+09
358, 5.5357e+09
359, 5.5357e+09
360, 5.5357e+09
361, 5.5357e+09
362, 5.5357e+09
363, 5.5357e+09
364, 5.5357e+09
365, 5.5357e+09
366, 5.5357e+09
367, 5.5357e+09
